# y z Fx
7.9104500000000000e-01 -6.7238825000000002e-01 -8.1553286758313990e-10

-7.9104500000000000e-01 -6.6250018750000006e-01 -8.6414902145099560e-10
-7.8115693750000004e-01 -6.6250018750000006e-01 5.5905237044642815e-08
-7.7126887499999996e-01 -6.6250018750000006e-01 -4.3922978452208256e-10
-7.6138081250000000e-01 -6.6250018750000006e-01 -8.5140871079023360e-08
-7.5149274999999993e-01 -6.6250018750000006e-01 -1.5023614612429941e-07
-7.4160468749999997e-01 -6.6250018750000006e-01 -1.7357931047537594e-07
-7.3171662500000001e-01 -6.6250018750000006e-01 -1.5029486806233232e-07
-7.2182856249999994e-01 -6.6250018750000006e-01 -8.6243803392158217e-08
-7.1194049999999998e-01 -6.6250018750000006e-01 6.8550275284648628e-09
-7.0205243750000002e-01 -6.6250018750000006e-01 1.1495740407263556e-07
-6.9216437499999994e-01 -6.6250018750000006e-01 2.2414498825377635e-07
-6.8227631249999998e-01 -6.6250018750000006e-01 3.2222084498515133e-07
-6.7238825000000002e-01 -6.6250018750000006e-01 3.9963994315301883e-07
-6.6250018750000006e-01 -6.6250018750000006e-01 4.4993461368646632e-07
-6.5261212499999999e-01 -6.6250018750000006e-01 4.6976793597691913e-07
-6.4272406250000003e-01 -6.6250018750000006e-01 4.5872440403044634e-07
-6.3283600000000007e-01 -6.6250018750000006e-01 4.1892666996077194e-07
-6.2294793749999999e-01 -6.6250018750000006e-01 3.5454937834240886e-07
-6.1305987500000003e-01 -6.6250018750000006e-01 2.7128581510742030e-07
-6.0317181249999996e-01 -6.6250018750000006e-01 1.7581004367490940e-07
-5.9328375000000000e-01 -6.6250018750000006e-01 7.5266152444075038e-08
-5.8339568750000004e-01 -6.6250018750000006e-01 -2.3193026725110320e-08
-5.7350762499999997e-01 -6.6250018750000006e-01 -1.1280305119132191e-07
-5.6361956249999989e-01 -6.6250018750000006e-01 -1.8751245772603554e-07
-5.5373149999999993e-01 -6.6250018750000006e-01 -2.4223147313233695e-07
-5.4384343749999997e-01 -6.6250018750000006e-01 -2.7300549261864315e-07
-5.3395537500000001e-01 -6.6250018750000006e-01 -2.7711702749212090e-07
-5.2406731249999994e-01 -6.6250018750000006e-01 -2.5312207696714915e-07
-5.1417924999999998e-01 -6.6250018750000006e-01 -2.0082844829611061e-07
-5.0429118750000002e-01 -6.6250018750000006e-01 -1.2122454095418839e-07
-4.9440312500000000e-01 -6.6250018750000006e-01 -1.6367619637910901e-08
-4.8451506250000004e-01 -6.6250018750000006e-01 1.1075928709335236e-07
-4.7462699999999997e-01 -6.6250018750000006e-01 2.5641293424896660e-07
-4.6473893749999995e-01 -6.6250018750000006e-01 4.1626938700452639e-07
-4.5485087499999999e-01 -6.6250018750000006e-01 5.8560971393770108e-07
-4.4496281250000003e-01 -6.6250018750000006e-01 7.5950482930101670e-07
-4.3507475000000001e-01 -6.6250018750000006e-01 9.3299335656360274e-07
-4.2518668749999999e-01 -6.6250018750000006e-01 1.1012473308404760e-06
-4.1529862499999992e-01 -6.6250018750000006e-01 1.2597215251912412e-06
-4.0541056249999996e-01 -6.6250018750000006e-01 1.4042831468279047e-06
-3.9552250000000000e-01 -6.6250018750000006e-01 1.5313195805744930e-06
-3.8563443749999993e-01 -6.6250018750000006e-01 1.6378227394162814e-06
-3.7574637499999997e-01 -6.6250018750000006e-01 1.7214494005884573e-06
-3.6585831250000000e-01 -6.6250018750000006e-01 1.7805576488942964e-06
-3.5597024999999999e-01 -6.6250018750000006e-01 1.8142202085335748e-06
-3.4608218749999997e-01 -6.6250018750000006e-01 1.8222160152448004e-06
-3.3619412499999995e-01 -6.6250018750000006e-01 1.8050018591286708e-06
-3.2630606249999999e-01 -6.6250018750000006e-01 1.7636663144476907e-06
-3.1641799999999992e-01 -6.6250018750000006e-01 1.6998684672312276e-06
-3.0652993749999996e-01 -6.6250018750000006e-01 1.6157641575452605e-06
-2.9664187500000000e-01 -6.6250018750000006e-01 1.5139225750888564e-06
-2.8675381249999993e-01 -6.6250018750000006e-01 1.3972360897815934e-06
-2.7686574999999997e-01 -6.6250018750000006e-01 1.2688261695618662e-06
-2.6697768749999995e-01 -6.6250018750000006e-01 1.1319481428009525e-06
-2.5708962499999999e-01 -6.6250018750000006e-01 9.8989741016072531e-07
-2.4720156250000000e-01 -6.6250018750000006e-01 8.4591950835129014e-07
-2.3731349999999996e-01 -6.6250018750000006e-01 7.0312618424741197e-07
-2.2742543749999999e-01 -6.6250018750000006e-01 5.6441936042412642e-07
-2.1753737499999992e-01 -6.6250018750000006e-01 4.3242457052535091e-07
-2.0764931249999996e-01 -6.6250018750000006e-01 3.0943512294839117e-07
-1.9776125000000000e-01 -6.6250018750000006e-01 1.9736792178460239e-07
-1.8787318749999996e-01 -6.6250018750000006e-01 9.7731542093372410e-08
-1.7798512499999999e-01 -6.6250018750000006e-01 1.1606829234782321e-08
-1.6809706249999992e-01 -6.6250018750000006e-01 -6.0360024547769537e-08
-1.5820899999999996e-01 -6.6250018750000006e-01 -1.1795227309426687e-07
-1.4832093750000000e-01 -6.6250018750000006e-01 -1.6136590398961711e-07
-1.3843287499999996e-01 -6.6250018750000006e-01 -1.9118229832540896e-07
-1.2854481249999999e-01 -6.6250018750000006e-01 -2.0833136238249896e-07
-1.1865674999999994e-01 -6.6250018750000006e-01 -2.1404642056583336e-07
-1.0876868749999996e-01 -6.6250018750000006e-01 -2.0981231317495725e-07
-9.8880625000000000e-02 -6.6250018750000006e-01 -1.9730825993615889e-07
-8.8992562499999942e-02 -6.6250018750000006e-01 -1.7834712969864815e-07
-7.9104499999999980e-02 -6.6250018750000006e-01 -1.5481279802885956e-07
-6.9216437499999936e-02 -6.6250018750000006e-01 -1.2859727799949768e-07
-5.9328374999999968e-02 -6.6250018750000006e-01 -1.0153927626403968e-07
-4.9440312500000000e-02 -6.6250018750000006e-01 -7.5365758123354993e-08
-3.9552249999999949e-02 -6.6250018750000006e-01 -5.1638003868723747e-08
-2.9664187499999984e-02 -6.6250018750000006e-01 -3.1703506868598027e-08
-1.9776124999999929e-02 -6.6250018750000006e-01 -1.6654904753769136e-08
-9.8880624999999646e-03 -6.6250018750000006e-01 -7.2969521475093902e-09
0.0000000000000000e+00 -6.6250018750000006e-01 -4.1223405295481130e-09
9.8880624999999646e-03 -6.6250018750000006e-01 -7.2969521475094803e-09
1.9776125000000106e-02 -6.6250018750000006e-01 -1.6654904753769450e-08
2.9664187500000071e-02 -6.6250018750000006e-01 -3.1703506868598246e-08
3.9552250000000032e-02 -6.6250018750000006e-01 -5.1638003868724124e-08
4.9440312500000000e-02 -6.6250018750000006e-01 -7.5365758123355152e-08
5.9328374999999968e-02 -6.6250018750000006e-01 -1.0153927626403977e-07
6.9216437500000103e-02 -6.6250018750000006e-01 -1.2859727799949837e-07
7.9104500000000064e-02 -6.6250018750000006e-01 -1.5481279802885987e-07
8.8992562500000039e-02 -6.6250018750000006e-01 -1.7834712969864847e-07
9.8880625000000000e-02 -6.6250018750000006e-01 -1.9730825993615881e-07
1.0876868749999996e-01 -6.6250018750000006e-01 -2.0981231317495714e-07
1.1865675000000010e-01 -6.6250018750000006e-01 -2.1404642056583347e-07
1.2854481250000008e-01 -6.6250018750000006e-01 -2.0833136238249888e-07
1.3843287500000004e-01 -6.6250018750000006e-01 -1.9118229832540832e-07
1.4832093750000000e-01 -6.6250018750000006e-01 -1.6136590398961647e-07
1.5820900000000013e-01 -6.6250018750000006e-01 -1.1795227309426546e-07
1.6809706250000012e-01 -6.6250018750000006e-01 -6.0360024547767657e-08
1.7798512500000008e-01 -6.6250018750000006e-01 1.1606829234783824e-08
1.8787318750000004e-01 -6.6250018750000006e-01 9.7731542093373760e-08
1.9776125000000000e-01 -6.6250018750000006e-01 1.9736792178460342e-07
2.0764931250000013e-01 -6.6250018750000006e-01 3.0943512294839419e-07
2.1753737500000012e-01 -6.6250018750000006e-01 4.3242457052535467e-07
2.2742543750000008e-01 -6.6250018750000006e-01 5.6441936042412907e-07
2.3731350000000004e-01 -6.6250018750000006e-01 7.0312618424741430e-07
2.4720156250000000e-01 -6.6250018750000006e-01 8.4591950835129184e-07
2.5708962500000015e-01 -6.6250018750000006e-01 9.8989741016072934e-07
2.6697768750000012e-01 -6.6250018750000006e-01 1.1319481428009561e-06
2.7686575000000008e-01 -6.6250018750000006e-01 1.2688261695618683e-06
2.8675381250000004e-01 -6.6250018750000006e-01 1.3972360897815955e-06
2.9664187500000000e-01 -6.6250018750000006e-01 1.5139225750888568e-06
3.0652993750000013e-01 -6.6250018750000006e-01 1.6157641575452634e-06
3.1641800000000009e-01 -6.6250018750000006e-01 1.6998684672312291e-06
3.2630606250000005e-01 -6.6250018750000006e-01 1.7636663144476916e-06
3.3619412500000001e-01 -6.6250018750000006e-01 1.8050018591286706e-06
3.4608218749999997e-01 -6.6250018750000006e-01 1.8222160152448004e-06
3.5597025000000015e-01 -6.6250018750000006e-01 1.8142202085335750e-06
3.6585831250000012e-01 -6.6250018750000006e-01 1.7805576488942960e-06
3.7574637500000008e-01 -6.6250018750000006e-01 1.7214494005884562e-06
3.8563443750000004e-01 -6.6250018750000006e-01 1.6378227394162799e-06
3.9552250000000000e-01 -6.6250018750000006e-01 1.5313195805744922e-06
4.0541056250000013e-01 -6.6250018750000006e-01 1.4042831468279011e-06
4.1529862500000009e-01 -6.6250018750000006e-01 1.2597215251912383e-06
4.2518668750000005e-01 -6.6250018750000006e-01 1.1012473308404726e-06
4.3507475000000001e-01 -6.6250018750000006e-01 9.3299335656360211e-07
4.4496281250000003e-01 -6.6250018750000006e-01 7.5950482930101554e-07
4.5485087500000015e-01 -6.6250018750000006e-01 5.8560971393769674e-07
4.6473893750000012e-01 -6.6250018750000006e-01 4.1626938700452173e-07
4.7462700000000008e-01 -6.6250018750000006e-01 2.5641293424896385e-07
4.8451506250000004e-01 -6.6250018750000006e-01 1.1075928709335092e-07
4.9440312500000000e-01 -6.6250018750000006e-01 -1.6367619637912324e-08
5.0429118750000013e-01 -6.6250018750000006e-01 -1.2122454095419093e-07
5.1417925000000009e-01 -6.6250018750000006e-01 -2.0082844829611278e-07
5.2406731250000005e-01 -6.6250018750000006e-01 -2.5312207696715015e-07
5.3395537500000001e-01 -6.6250018750000006e-01 -2.7711702749212132e-07
5.4384343749999997e-01 -6.6250018750000006e-01 -2.7300549261864342e-07
5.5373150000000015e-01 -6.6250018750000006e-01 -2.4223147313233621e-07
5.6361956250000012e-01 -6.6250018750000006e-01 -1.8751245772603435e-07
5.7350762500000008e-01 -6.6250018750000006e-01 -1.1280305119132090e-07
5.8339568750000004e-01 -6.6250018750000006e-01 -2.3193026725109628e-08
5.9328375000000000e-01 -6.6250018750000006e-01 7.5266152444075726e-08
6.0317181250000018e-01 -6.6250018750000006e-01 1.7581004367491210e-07
6.1305987500000014e-01 -6.6250018750000006e-01 2.7128581510742215e-07
6.2294793750000010e-01 -6.6250018750000006e-01 3.5454937834241008e-07
6.3283600000000007e-01 -6.6250018750000006e-01 4.1892666996077258e-07
6.4272406250000003e-01 -6.6250018750000006e-01 4.5872440403044661e-07
6.5261212500000010e-01 -6.6250018750000006e-01 4.6976793597691929e-07
6.6250018750000006e-01 -6.6250018750000006e-01 4.4993461368646616e-07
6.7238825000000002e-01 -6.6250018750000006e-01 3.9963994315301820e-07
6.8227631249999998e-01 -6.6250018750000006e-01 3.2222084498515101e-07
6.9216437499999994e-01 -6.6250018750000006e-01 2.2414498825377582e-07
7.0205243750000013e-01 -6.6250018750000006e-01 1.1495740407263282e-07
7.1194050000000009e-01 -6.6250018750000006e-01 6.8550275284631439e-09
7.2182856250000005e-01 -6.6250018750000006e-01 -8.6243803392159500e-08
7.3171662500000001e-01 -6.6250018750000006e-01 -1.5029486806233269e-07
7.4160468749999997e-01 -6.6250018750000006e-01 -1.7357931047537602e-07
7.5149275000000015e-01 -6.6250018750000006e-01 -1.5023614612429877e-07
7.6138081250000011e-01 -6.6250018750000006e-01 -8.5140871079022499e-08
7.7126887500000008e-01 -6.6250018750000006e-01 -4.3922978452082163e-10
7.8115693750000004e-01 -6.6250018750000006e-01 5.5905237044643179e-08
7.9104500000000000e-01 -6.6250018750000006e-01 -8.6414902145146027e-10

-7.9104500000000000e-01 -6.5261212499999999e-01 -9.1451387615943288e-10
-7.8115693750000004e-01 -6.5261212499999999e-01 6.1285608068631802e-08
-7.7126887499999996e-01 -6.5261212499999999e-01 -4.4441274330906627e-10
-7.6138081250000000e-01 -6.5261212499999999e-01 -9.2927759002470248e-08
-7.5149274999999993e-01 -6.5261212499999999e-01 -1.6367356824177370e-07
-7.4160468749999997e-01 -6.5261212499999999e-01 -1.8867888030134855e-07
-7.3171662500000001e-01 -6.5261212499999999e-01 -1.6293905293203501e-07
-7.2182856249999994e-01 -6.5261212499999999e-01 -9.3203514727487630e-08
-7.1194049999999998e-01 -6.5261212499999999e-01 7.4241928383977433e-09
-7.0205243750000002e-01 -6.5261212499999999e-01 1.2338758970958720e-07
-6.9216437499999994e-01 -6.5261212499999999e-01 2.3937561529356689e-07
-6.8227631249999998e-01 -6.5261212499999999e-01 3.4207010237914713e-07
-6.7238825000000002e-01 -6.5261212499999999e-01 4.2115529607390667e-07
-6.6250018750000006e-01 -6.5261212499999999e-01 4.6976793597691939e-07
-6.5261212499999999e-01 -6.5261212499999999e-01 4.8453618944048992e-07
-6.4272406250000003e-01 -6.5261212499999999e-01 4.6532928996244533e-07
-6.3283600000000007e-01 -6.5261212499999999e-01 4.1481673962671775e-07
-6.2294793749999999e-01 -6.5261212499999999e-01 3.3791604511463357e-07
-6.1305987500000003e-01 -6.5261212499999999e-01 2.4119086386589617e-07
-6.0317181249999996e-01 -6.5261212499999999e-01 1.3224685370151499e-07
-5.9328375000000000e-01 -6.5261212499999999e-01 1.9160180213976204e-08
-5.8339568750000004e-01 -6.5261212499999999e-01 -9.0036703683976811e-08
-5.7350762499999997e-01 -6.5261212499999999e-01 -1.8779595846844879e-07
-5.6361956249999989e-01 -6.5261212499999999e-01 -2.6741289293350055e-07
-5.5373149999999993e-01 -6.5261212499999999e-01 -3.2329871428647870e-07
-5.4384343749999997e-01 -6.5261212499999999e-01 -3.5116850130286606e-07
-5.3395537500000001e-01 -6.5261212499999999e-01 -3.4814879462486888e-07
-5.2406731249999994e-01 -6.5261212499999999e-01 -3.1281168865898151e-07
-5.1417924999999998e-01 -6.5261212499999999e-01 -2.4514403553766778e-07
-5.0429118750000002e-01 -6.5261212499999999e-01 -1.4646145207436883e-07
-4.9440312500000000e-01 -6.5261212499999999e-01 -1.9277362534504968e-08
-4.8451506250000004e-01 -6.5261212499999999e-01 1.3286259072538910e-07
-4.7462699999999997e-01 -6.5261212499999999e-01 3.0557069455311398e-07
-4.6473893749999995e-01 -6.5261212499999999e-01 4.9382233500843990e-07
-4.5485087499999999e-01 -6.5261212499999999e-01 6.9216740792466834e-07
-4.4496281250000003e-01 -6.5261212499999999e-01 8.9494009626813524e-07
-4.3507475000000001e-01 -6.5261212499999999e-01 1.0964601531839986e-06
-4.2518668749999999e-01 -6.5261212499999999e-01 1.2912199024641313e-06
-4.1529862499999992e-01 -6.5261212499999999e-01 1.4740522636714466e-06
-4.0541056249999996e-01 -6.5261212499999999e-01 1.6402761956959862e-06
-3.9552250000000000e-01 -6.5261212499999999e-01 1.7858170039176459e-06
-3.8563443749999993e-01 -6.5261212499999999e-01 1.9072999511582256e-06
-3.7574637499999997e-01 -6.5261212499999999e-01 2.0021165344362342e-06
-3.6585831250000000e-01 -6.5261212499999999e-01 2.0684636254284621e-06
-3.5597024999999999e-01 -6.5261212499999999e-01 2.1053564133326806e-06
-3.4608218749999997e-01 -6.5261212499999999e-01 2.1126167285623109e-06
-3.3619412499999995e-01 -6.5261212499999999e-01 2.0908388612657987e-06
-3.2630606249999999e-01 -6.5261212499999999e-01 2.0413354194113549e-06
-3.1641799999999992e-01 -6.5261212499999999e-01 1.9660660986246103e-06
-3.0652993749999996e-01 -6.5261212499999999e-01 1.8675524634660161e-06
-2.9664187500000000e-01 -6.5261212499999999e-01 1.7487819722967702e-06
-2.8675381249999993e-01 -6.5261212499999999e-01 1.6131045214984520e-06
-2.7686574999999997e-01 -6.5261212499999999e-01 1.4641247468130100e-06
-2.6697768749999995e-01 -6.5261212499999999e-01 1.3055932079892704e-06
-2.5708962499999999e-01 -6.5261212499999999e-01 1.1412994063864532e-06
-2.4720156250000000e-01 -6.5261212499999999e-01 9.7496935271730115e-07
-2.3731349999999996e-01 -6.5261212499999999e-01 8.1017012295624665e-07
-2.2742543749999999e-01 -6.5261212499999999e-01 6.5022352389204039e-07
-2.1753737499999992e-01 -6.5261212499999999e-01 4.9813064508212698e-07
-2.0764931249999996e-01 -6.5261212499999999e-01 3.5650871006313237e-07
-1.9776125000000000e-01 -6.5261212499999999e-01 2.2754126524969017e-07
-1.8787318749999996e-01 -6.5261212499999999e-01 1.1294236824050105e-07
-1.7798512499999999e-01 -6.5261212499999999e-01 1.3935065951952281e-08
-1.6809706249999992e-01 -6.5261212499999999e-01 -6.8755905773807131e-08
-1.5820899999999996e-01 -6.5261212499999999e-01 -1.3489760923474015e-07
-1.4832093750000000e-01 -6.5261212499999999e-01 -1.8472930182876667e-07
-1.3843287499999996e-01 -6.5261212499999999e-01 -2.1893075147480658e-07
-1.2854481249999999e-01 -6.5261212499999999e-01 -2.3857973045734780e-07
-1.1865674999999994e-01 -6.5261212499999999e-01 -2.4510016166127284e-07
-1.0876868749999996e-01 -6.5261212499999999e-01 -2.4020256513570292e-07
-9.8880625000000000e-02 -6.5261212499999999e-01 -2.2581858501810395e-07
-8.8992562499999942e-02 -6.5261212499999999e-01 -2.0403146599942670e-07
-7.9104499999999980e-02 -6.5261212499999999e-01 -1.7700439441941177e-07
-6.9216437499999936e-02 -6.5261212499999999e-01 -1.4690862218858634e-07
-5.9328374999999968e-02 -6.5261212499999999e-01 -1.1585325318553916e-07
-4.9440312500000000e-02 -6.5261212499999999e-01 -8.5818493385709948e-08
-3.9552249999999949e-02 -6.5261212499999999e-01 -5.8594050172008467e-08
-2.9664187499999984e-02 -6.5261212499999999e-01 -3.5724216057553360e-08
-1.9776124999999929e-02 -6.5261212499999999e-01 -1.8460990929376758e-08
-9.8880624999999646e-03 -6.5261212499999999e-01 -7.7263888647429789e-09
0.0000000000000000e+00 -6.5261212499999999e-01 -4.0848449340918495e-09
9.8880624999999646e-03 -6.5261212499999999e-01 -7.7263888647430848e-09
1.9776125000000106e-02 -6.5261212499999999e-01 -1.8460990929377195e-08
2.9664187500000071e-02 -6.5261212499999999e-01 -3.5724216057553598e-08
3.9552250000000032e-02 -6.5261212499999999e-01 -5.8594050172008811e-08
4.9440312500000000e-02 -6.5261212499999999e-01 -8.5818493385710173e-08
5.9328374999999968e-02 -6.5261212499999999e-01 -1.1585325318553917e-07
6.9216437500000103e-02 -6.5261212499999999e-01 -1.4690862218858716e-07
7.9104500000000064e-02 -6.5261212499999999e-01 -1.7700439441941222e-07
8.8992562500000039e-02 -6.5261212499999999e-01 -2.0403146599942701e-07
9.8880625000000000e-02 -6.5261212499999999e-01 -2.2581858501810390e-07
1.0876868749999996e-01 -6.5261212499999999e-01 -2.4020256513570249e-07
1.1865675000000010e-01 -6.5261212499999999e-01 -2.4510016166127295e-07
1.2854481250000008e-01 -6.5261212499999999e-01 -2.3857973045734769e-07
1.3843287500000004e-01 -6.5261212499999999e-01 -2.1893075147480584e-07
1.4832093750000000e-01 -6.5261212499999999e-01 -1.8472930182876612e-07
1.5820900000000013e-01 -6.5261212499999999e-01 -1.3489760923473841e-07
1.6809706250000012e-01 -6.5261212499999999e-01 -6.8755905773805013e-08
1.7798512500000008e-01 -6.5261212499999999e-01 1.3935065951954023e-08
1.8787318750000004e-01 -6.5261212499999999e-01 1.1294236824050265e-07
1.9776125000000000e-01 -6.5261212499999999e-01 2.2754126524969144e-07
2.0764931250000013e-01 -6.5261212499999999e-01 3.5650871006313592e-07
2.1753737500000012e-01 -6.5261212499999999e-01 4.9813064508213121e-07
2.2742543750000008e-01 -6.5261212499999999e-01 6.5022352389204325e-07
2.3731350000000004e-01 -6.5261212499999999e-01 8.1017012295624951e-07
2.4720156250000000e-01 -6.5261212499999999e-01 9.7496935271730263e-07
2.5708962500000015e-01 -6.5261212499999999e-01 1.1412994063864583e-06
2.6697768750000012e-01 -6.5261212499999999e-01 1.3055932079892740e-06
2.7686575000000008e-01 -6.5261212499999999e-01 1.4641247468130130e-06
2.8675381250000004e-01 -6.5261212499999999e-01 1.6131045214984544e-06
2.9664187500000000e-01 -6.5261212499999999e-01 1.7487819722967713e-06
3.0652993750000013e-01 -6.5261212499999999e-01 1.8675524634660201e-06
3.1641800000000009e-01 -6.5261212499999999e-01 1.9660660986246133e-06
3.2630606250000005e-01 -6.5261212499999999e-01 2.0413354194113561e-06
3.3619412500000001e-01 -6.5261212499999999e-01 2.0908388612658000e-06
3.4608218749999997e-01 -6.5261212499999999e-01 2.1126167285623105e-06
3.5597025000000015e-01 -6.5261212499999999e-01 2.1053564133326798e-06
3.6585831250000012e-01 -6.5261212499999999e-01 2.0684636254284604e-06
3.7574637500000008e-01 -6.5261212499999999e-01 2.0021165344362333e-06
3.8563443750000004e-01 -6.5261212499999999e-01 1.9072999511582235e-06
3.9552250000000000e-01 -6.5261212499999999e-01 1.7858170039176453e-06
4.0541056250000013e-01 -6.5261212499999999e-01 1.6402761956959823e-06
4.1529862500000009e-01 -6.5261212499999999e-01 1.4740522636714428e-06
4.2518668750000005e-01 -6.5261212499999999e-01 1.2912199024641273e-06
4.3507475000000001e-01 -6.5261212499999999e-01 1.0964601531839974e-06
4.4496281250000003e-01 -6.5261212499999999e-01 8.9494009626813323e-07
4.5485087500000015e-01 -6.5261212499999999e-01 6.9216740792466325e-07
4.6473893750000012e-01 -6.5261212499999999e-01 4.9382233500843450e-07
4.7462700000000008e-01 -6.5261212499999999e-01 3.0557069455311064e-07
4.8451506250000004e-01 -6.5261212499999999e-01 1.3286259072538749e-07
4.9440312500000000e-01 -6.5261212499999999e-01 -1.9277362534506609e-08
5.0429118750000013e-01 -6.5261212499999999e-01 -1.4646145207437196e-07
5.1417925000000009e-01 -6.5261212499999999e-01 -2.4514403553767042e-07
5.2406731250000005e-01 -6.5261212499999999e-01 -3.1281168865898267e-07
5.3395537500000001e-01 -6.5261212499999999e-01 -3.4814879462486952e-07
5.4384343749999997e-01 -6.5261212499999999e-01 -3.5116850130286632e-07
5.5373150000000015e-01 -6.5261212499999999e-01 -3.2329871428647791e-07
5.6361956250000012e-01 -6.5261212499999999e-01 -2.6741289293349939e-07
5.7350762500000008e-01 -6.5261212499999999e-01 -1.8779595846844774e-07
5.8339568750000004e-01 -6.5261212499999999e-01 -9.0036703683976123e-08
5.9328375000000000e-01 -6.5261212499999999e-01 1.9160180213977124e-08
6.0317181250000018e-01 -6.5261212499999999e-01 1.3224685370151798e-07
6.1305987500000014e-01 -6.5261212499999999e-01 2.4119086386589824e-07
6.2294793750000010e-01 -6.5261212499999999e-01 3.3791604511463511e-07
6.3283600000000007e-01 -6.5261212499999999e-01 4.1481673962671844e-07
6.4272406250000003e-01 -6.5261212499999999e-01 4.6532928996244565e-07
6.5261212500000010e-01 -6.5261212499999999e-01 4.8453618944049013e-07
6.6250018750000006e-01 -6.5261212499999999e-01 4.6976793597691907e-07
6.7238825000000002e-01 -6.5261212499999999e-01 4.2115529607390593e-07
6.8227631249999998e-01 -6.5261212499999999e-01 3.4207010237914676e-07
6.9216437499999994e-01 -6.5261212499999999e-01 2.3937561529356631e-07
7.0205243750000013e-01 -6.5261212499999999e-01 1.2338758970958421e-07
7.1194050000000009e-01 -6.5261212499999999e-01 7.4241928383958433e-09
7.2182856250000005e-01 -6.5261212499999999e-01 -9.3203514727489059e-08
7.3171662500000001e-01 -6.5261212499999999e-01 -1.6293905293203541e-07
7.4160468749999997e-01 -6.5261212499999999e-01 -1.8867888030134873e-07
7.5149275000000015e-01 -6.5261212499999999e-01 -1.6367356824177294e-07
7.6138081250000011e-01 -6.5261212499999999e-01 -9.2927759002469243e-08
7.7126887500000008e-01 -6.5261212499999999e-01 -4.4441274330765546e-10
7.8115693750000004e-01 -6.5261212499999999e-01 6.1285608068632265e-08
7.9104500000000000e-01 -6.5261212499999999e-01 -9.1451387615997065e-10

-7.9104500000000000e-01 -6.4272406250000003e-01 -9.6658873378875273e-10
-7.8115693750000004e-01 -6.4272406250000003e-01 6.3635078376460252e-08
-7.7126887499999996e-01 -6.4272406250000003e-01 -4.7648032105493143e-10
-7.6138081250000000e-01 -6.4272406250000003e-01 -9.6132845375474775e-08
-7.5149274999999993e-01 -6.4272406250000003e-01 -1.6889144323840430e-07
-7.4160468749999997e-01 -6.4272406250000003e-01 -1.9414951785014285e-07
-7.3171662500000001e-01 -6.4272406250000003e-01 -1.6713194505925369e-07
-7.2182856249999994e-01 -6.4272406250000003e-01 -9.5259937083505197e-08
-7.1194049999999998e-01 -6.4272406250000003e-01 7.5260894678268029e-09
-7.0205243750000002e-01 -6.4272406250000003e-01 1.2485696919608848e-07
-6.9216437499999994e-01 -6.4272406250000003e-01 2.4075322981567028e-07
-6.8227631249999998e-01 -6.4272406250000003e-01 3.4143923643164195e-07
-6.7238825000000002e-01 -6.4272406250000003e-01 4.1637918249814063e-07
-6.6250018750000006e-01 -6.4272406250000003e-01 4.5872440403044645e-07
-6.5261212499999999e-01 -6.4272406250000003e-01 4.6532928996244528e-07
-6.4272406250000003e-01 -6.4272406250000003e-01 4.3646491130630078e-07
-6.3283600000000007e-01 -6.4272406250000003e-01 3.7533501237022278e-07
-6.2294793749999999e-01 -6.4272406250000003e-01 2.8747784275750028e-07
-6.1305987500000003e-01 -6.4272406250000003e-01 1.8011912858180760e-07
-6.0317181249999996e-01 -6.4272406250000003e-01 6.1525978743849026e-08
-5.9328375000000000e-01 -6.4272406250000003e-01 -5.9601586470635752e-08
-5.8339568750000004e-01 -6.4272406250000003e-01 -1.7467577381786811e-07
-5.7350762499999997e-01 -6.4272406250000003e-01 -2.7568619802739329e-07
-5.6361956249999989e-01 -6.4272406250000003e-01 -3.5557589847083661e-07
-5.5373149999999993e-01 -6.4272406250000003e-01 -4.0852493792863025e-07
-5.4384343749999997e-01 -6.4272406250000003e-01 -4.3014300476464968e-07
-5.3395537500000001e-01 -6.4272406250000003e-01 -4.1757600673010426e-07
-5.2406731249999994e-01 -6.4272406250000003e-01 -3.6953425828742331e-07
-5.1417924999999998e-01 -6.4272406250000003e-01 -2.8625166415110683e-07
-5.0429118750000002e-01 -6.4272406250000003e-01 -1.6938641654106149e-07
-4.9440312500000000e-01 -6.4272406250000003e-01 -2.1874266626275233e-08
-4.8451506250000004e-01 -6.4272406250000003e-01 1.5225449584359524e-07
-4.7462699999999997e-01 -6.4272406250000003e-01 3.4808352535434528e-07
-4.6473893749999995e-01 -6.4272406250000003e-01 5.6003413828563740e-07
-4.5485087499999999e-01 -6.4272406250000003e-01 7.8209486521615254e-07
-4.4496281250000003e-01 -6.4272406250000003e-01 1.0080484281184728e-06
-4.3507475000000001e-01 -6.4272406250000003e-01 1.2316888317156937e-06
-4.2518668749999999e-01 -6.4272406250000003e-01 1.4470224189970326e-06
-4.1529862499999992e-01 -6.4272406250000003e-01 1.6484479233506579e-06
-4.0541056249999996e-01 -6.4272406250000003e-01 1.8309117203599628e-06
-3.9552250000000000e-01 -6.4272406250000003e-01 1.9900356132131172e-06
-3.8563443749999993e-01 -6.4272406250000003e-01 2.1222155543539133e-06
-3.7574637499999997e-01 -6.4272406250000003e-01 2.2246906946841227e-06
-3.6585831250000000e-01 -6.4272406250000003e-01 2.2955830468385497e-06
-3.5597024999999999e-01 -6.4272406250000003e-01 2.3339088411659155e-06
