# y z Ft
6.6600000000000004e-01 -5.8499999999999996e-01 -1.2867139233395308e-03
6.7499999999999993e-01 -5.8499999999999996e-01 -1.6761453477428011e-03
6.8400000000000005e-01 -5.8499999999999996e-01 -2.1162956941409832e-03
6.9300000000000006e-01 -5.8499999999999996e-01 -2.6038626235132993e-03
7.0200000000000007e-01 -5.8499999999999996e-01 -3.1334320919550740e-03
7.1099999999999997e-01 -5.8499999999999996e-01 -3.6969772169533430e-03
7.1999999999999997e-01 -5.8499999999999996e-01 -4.2832616748423556e-03

-7.1999999999999997e-01 -5.7599999999999996e-01 4.4049320430476629e-03
-7.1099999999999997e-01 -5.7599999999999996e-01 3.7988515591158220e-03
-7.0199999999999996e-01 -5.7599999999999996e-01 3.2154668948064184e-03
-6.9299999999999995e-01 -5.7599999999999996e-01 2.6664554767354192e-03
-6.8399999999999994e-01 -5.7599999999999996e-01 2.1602227536948355e-03
-6.7499999999999993e-01 -5.7599999999999996e-01 1.7024972161299159e-03
-6.6600000000000004e-01 -5.7599999999999996e-01 1.2968322868720248e-03
-6.5699999999999992e-01 -5.7599999999999996e-01 9.4502822378931574e-04
-6.4800000000000002e-01 -5.7599999999999996e-01 6.4748555006101730e-04
-6.3899999999999990e-01 -5.7599999999999996e-01 4.0350007053079930e-04
-6.3000000000000000e-01 -5.7599999999999996e-01 2.1150822928691889e-04
-6.2100000000000000e-01 -5.7599999999999996e-01 6.9290401339674665e-05
-6.1199999999999999e-01 -5.7599999999999996e-01 -2.5861322067500560e-05
-6.0299999999999998e-01 -5.7599999999999996e-01 -7.7005210679510511e-05
-5.9399999999999997e-01 -5.7599999999999996e-01 -8.7436999781576952e-05
-5.8499999999999996e-01 -5.7599999999999996e-01 -6.0597898294849654e-05
-5.7599999999999996e-01 -5.7599999999999996e-01 4.3368086899420177e-19
-5.6699999999999995e-01 -5.7599999999999996e-01 9.0833858665897191e-05
-5.5799999999999994e-01 -5.7599999999999996e-01 2.0841827852760683e-04
-5.4899999999999993e-01 -5.7599999999999996e-01 3.4934359158292724e-04
-5.4000000000000004e-01 -5.7599999999999996e-01 5.1030599464608551e-04
-5.3100000000000003e-01 -5.7599999999999996e-01 6.8813094913331438e-04
-5.2200000000000002e-01 -5.7599999999999996e-01 8.7979101951371540e-04
-5.1299999999999990e-01 -5.7599999999999996e-01 1.0824191092047896e-03
-5.0400000000000000e-01 -5.7599999999999996e-01 1.2933178742343587e-03
-4.9500000000000000e-01 -5.7599999999999996e-01 1.5099659473785877e-03
-4.8599999999999999e-01 -5.7599999999999996e-01 1.7300214846716119e-03
-4.7699999999999998e-01 -5.7599999999999996e-01 1.9513234484874514e-03
-4.6799999999999992e-01 -5.7599999999999996e-01 2.1718909634875043e-03
-4.5899999999999996e-01 -5.7599999999999996e-01 2.3899210206004958e-03
-4.4999999999999996e-01 -5.7599999999999996e-01 2.6037847571540548e-03
-4.4100000000000000e-01 -5.7599999999999996e-01 2.8120225058903890e-03
-4.3200000000000000e-01 -5.7599999999999996e-01 3.0133377797211458e-03
-4.2299999999999993e-01 -5.7599999999999996e-01 3.2065903408027589e-03
-4.1399999999999998e-01 -5.7599999999999996e-01 3.3907884901692637e-03
-4.0499999999999997e-01 -5.7599999999999996e-01 3.5650807062818806e-03
-3.9600000000000002e-01 -5.7599999999999996e-01 3.7287467561796560e-03
-3.8699999999999996e-01 -5.7599999999999996e-01 3.8811884003600279e-03
-3.7799999999999995e-01 -5.7599999999999996e-01 4.0219198111681419e-03
-3.6899999999999994e-01 -5.7599999999999996e-01 4.1505578235681174e-03
-3.5999999999999999e-01 -5.7599999999999996e-01 4.2668121360888659e-03
-3.5099999999999992e-01 -5.7599999999999996e-01 4.3704755779913054e-03
-3.4199999999999997e-01 -5.7599999999999996e-01 4.4614145559189406e-03
-3.3300000000000002e-01 -5.7599999999999996e-01 4.5395597892033211e-03
-3.2399999999999995e-01 -5.7599999999999996e-01 4.6048974374275908e-03
-3.1500000000000000e-01 -5.7599999999999996e-01 4.6574607167202782e-03
-3.0599999999999994e-01 -5.7599999999999996e-01 4.6973220925474544e-03
-2.9699999999999999e-01 -5.7599999999999996e-01 4.7245861265527329e-03
-2.8799999999999992e-01 -5.7599999999999996e-01 4.7393830433775635e-03
-2.7899999999999997e-01 -5.7599999999999996e-01 4.7418630705456377e-03
-2.7000000000000002e-01 -5.7599999999999996e-01 4.7321915906247368e-03
-2.6099999999999995e-01 -5.7599999999999996e-01 4.7105451302301340e-03
-2.5200000000000000e-01 -5.7599999999999996e-01 4.6771081952782009e-03
-2.4299999999999994e-01 -5.7599999999999996e-01 4.6320709465267618e-03
-2.3399999999999996e-01 -5.7599999999999996e-01 4.5756276941550074e-03
-2.2499999999999998e-01 -5.7599999999999996e-01 4.5079761752490344e-03
-2.1599999999999994e-01 -5.7599999999999996e-01 4.4293175638774954e-03
-2.0699999999999999e-01 -5.7599999999999996e-01 4.3398571502652264e-03
-1.9799999999999993e-01 -5.7599999999999996e-01 4.2398056136860249e-03
-1.8899999999999997e-01 -5.7599999999999996e-01 4.1293808033619648e-03
-1.7999999999999999e-01 -5.7599999999999996e-01 4.0088099331122267e-03
-1.7099999999999996e-01 -5.7599999999999996e-01 3.8783320889409149e-03
-1.6199999999999998e-01 -5.7599999999999996e-01 3.7382009443543097e-03
-1.5299999999999994e-01 -5.7599999999999996e-01 3.5886875760725873e-03
-1.4399999999999996e-01 -5.7599999999999996e-01 3.4300832730204166e-03
-1.3500000000000001e-01 -5.7599999999999996e-01 3.2627022340648566e-03
-1.2599999999999995e-01 -5.7599999999999996e-01 3.0868840548840264e-03
-1.1699999999999998e-01 -5.7599999999999996e-01 2.9029959115072436e-03
-1.0799999999999993e-01 -5.7599999999999996e-01 2.7114343573237916e-03
-9.8999999999999963e-02 -5.7599999999999996e-01 2.5126266615173613e-03
-8.9999999999999997e-02 -5.7599999999999996e-01 2.3070316296994486e-03
-8.0999999999999947e-02 -5.7599999999999996e-01 2.0951398616974445e-03
-7.1999999999999981e-02 -5.7599999999999996e-01 1.8774734166694305e-03
-6.2999999999999931e-02 -5.7599999999999996e-01 1.6545848716056745e-03
-5.3999999999999965e-02 -5.7599999999999996e-01 1.4270557754497827e-03
-4.4999999999999998e-02 -5.7599999999999996e-01 1.1954945171301688e-03
-3.5999999999999949e-02 -5.7599999999999996e-01 9.6053364133191245e-04
-2.6999999999999982e-02 -5.7599999999999996e-01 7.2282666046449341e-04
-1.7999999999999936e-02 -5.7599999999999996e-01 4.8304442461571473e-04
-8.9999999999999681e-03 -5.7599999999999996e-01 2.4187112297970284e-04
0.0000000000000000e+00 -5.7599999999999996e-01 -1.3789694117752834e-18
8.9999999999999681e-03 -5.7599999999999996e-01 -2.4187112297970620e-04
1.8000000000000096e-02 -5.7599999999999996e-01 -4.8304442461572265e-04
2.7000000000000062e-02 -5.7599999999999996e-01 -7.2282666046449818e-04
3.6000000000000032e-02 -5.7599999999999996e-01 -9.6053364133191961e-04
4.4999999999999998e-02 -5.7599999999999996e-01 -1.1954945171301723e-03
5.3999999999999965e-02 -5.7599999999999996e-01 -1.4270557754497864e-03
6.3000000000000098e-02 -5.7599999999999996e-01 -1.6545848716056797e-03
7.2000000000000064e-02 -5.7599999999999996e-01 -1.8774734166694337e-03
8.1000000000000030e-02 -5.7599999999999996e-01 -2.0951398616974462e-03
8.9999999999999997e-02 -5.7599999999999996e-01 -2.3070316296994477e-03
9.8999999999999963e-02 -5.7599999999999996e-01 -2.5126266615173639e-03
1.0800000000000010e-01 -5.7599999999999996e-01 -2.7114343573237960e-03
1.1700000000000006e-01 -5.7599999999999996e-01 -2.9029959115072440e-03
1.2600000000000003e-01 -5.7599999999999996e-01 -3.0868840548840312e-03
1.3500000000000001e-01 -5.7599999999999996e-01 -3.2627022340648562e-03
1.4400000000000013e-01 -5.7599999999999996e-01 -3.4300832730204209e-03
1.5300000000000008e-01 -5.7599999999999996e-01 -3.5886875760725904e-03
1.6200000000000006e-01 -5.7599999999999996e-01 -3.7382009443543119e-03
1.7100000000000001e-01 -5.7599999999999996e-01 -3.8783320889409145e-03
1.7999999999999999e-01 -5.7599999999999996e-01 -4.0088099331122302e-03
1.8900000000000011e-01 -5.7599999999999996e-01 -4.1293808033619666e-03
1.9800000000000009e-01 -5.7599999999999996e-01 -4.2398056136860240e-03
2.0700000000000005e-01 -5.7599999999999996e-01 -4.3398571502652247e-03
2.1600000000000003e-01 -5.7599999999999996e-01 -4.4293175638774988e-03
2.2499999999999998e-01 -5.7599999999999996e-01 -4.5079761752490361e-03
2.3400000000000012e-01 -5.7599999999999996e-01 -4.5756276941550109e-03
2.4300000000000008e-01 -5.7599999999999996e-01 -4.6320709465267618e-03
2.5200000000000006e-01 -5.7599999999999996e-01 -4.6771081952781991e-03
2.6100000000000001e-01 -5.7599999999999996e-01 -4.7105451302301340e-03
2.7000000000000002e-01 -5.7599999999999996e-01 -4.7321915906247359e-03
2.7900000000000014e-01 -5.7599999999999996e-01 -4.7418630705456403e-03
2.8800000000000009e-01 -5.7599999999999996e-01 -4.7393830433775600e-03
2.9700000000000004e-01 -5.7599999999999996e-01 -4.7245861265527347e-03
3.0599999999999999e-01 -5.7599999999999996e-01 -4.6973220925474604e-03
3.1500000000000000e-01 -5.7599999999999996e-01 -4.6574607167202790e-03
3.2400000000000012e-01 -5.7599999999999996e-01 -4.6048974374275908e-03
3.3300000000000007e-01 -5.7599999999999996e-01 -4.5395597892033219e-03
3.4200000000000003e-01 -5.7599999999999996e-01 -4.4614145559189423e-03
3.5100000000000003e-01 -5.7599999999999996e-01 -4.3704755779913063e-03
3.5999999999999999e-01 -5.7599999999999996e-01 -4.2668121360888685e-03
3.6900000000000011e-01 -5.7599999999999996e-01 -4.1505578235681139e-03
3.7800000000000006e-01 -5.7599999999999996e-01 -4.0219198111681384e-03
3.8700000000000007e-01 -5.7599999999999996e-01 -3.8811884003600245e-03
3.9600000000000002e-01 -5.7599999999999996e-01 -3.7287467561796551e-03
4.0499999999999997e-01 -5.7599999999999996e-01 -3.5650807062818793e-03
4.1400000000000009e-01 -5.7599999999999996e-01 -3.3907884901692546e-03
4.2300000000000010e-01 -5.7599999999999996e-01 -3.2065903408027533e-03
4.3200000000000005e-01 -5.7599999999999996e-01 -3.0133377797211414e-03
4.4100000000000000e-01 -5.7599999999999996e-01 -2.8120225058903860e-03
4.4999999999999996e-01 -5.7599999999999996e-01 -2.6037847571540496e-03
4.5900000000000013e-01 -5.7599999999999996e-01 -2.3899210206004867e-03
4.6800000000000008e-01 -5.7599999999999996e-01 -2.1718909634874948e-03
4.7700000000000004e-01 -5.7599999999999996e-01 -1.9513234484874460e-03
4.8599999999999999e-01 -5.7599999999999996e-01 -1.7300214846716090e-03
4.9500000000000000e-01 -5.7599999999999996e-01 -1.5099659473785849e-03
5.0400000000000011e-01 -5.7599999999999996e-01 -1.2933178742343524e-03
5.1300000000000012e-01 -5.7599999999999996e-01 -1.0824191092047863e-03
5.2200000000000002e-01 -5.7599999999999996e-01 -8.7979101951371290e-04
5.3100000000000003e-01 -5.7599999999999996e-01 -6.8813094913331503e-04
5.4000000000000004e-01 -5.7599999999999996e-01 -5.1030599464608507e-04
5.4900000000000015e-01 -5.7599999999999996e-01 -3.4934359158292550e-04
5.5800000000000005e-01 -5.7599999999999996e-01 -2.0841827852760510e-04
5.6700000000000006e-01 -5.7599999999999996e-01 -9.0833858665898383e-05
5.7599999999999996e-01 -5.7599999999999996e-01 -1.7347234759768071e-18
5.8499999999999996e-01 -5.7599999999999996e-01 6.0597898294848787e-05
5.9400000000000008e-01 -5.7599999999999996e-01 8.7436999781580422e-05
6.0300000000000009e-01 -5.7599999999999996e-01 7.7005210679508343e-05
6.1199999999999999e-01 -5.7599999999999996e-01 2.5861322067500560e-05
6.2100000000000000e-01 -5.7599999999999996e-01 -6.9290401339677701e-05
6.3000000000000000e-01 -5.7599999999999996e-01 -2.1150822928691845e-04
6.3900000000000012e-01 -5.7599999999999996e-01 -4.0350007053079669e-04
6.4800000000000002e-01 -5.7599999999999996e-01 -6.4748555006101816e-04
6.5700000000000003e-01 -5.7599999999999996e-01 -9.4502822378931574e-04
6.6600000000000004e-01 -5.7599999999999996e-01 -1.2968322868720239e-03
6.7499999999999993e-01 -5.7599999999999996e-01 -1.7024972161299168e-03
6.8400000000000005e-01 -5.7599999999999996e-01 -2.1602227536948381e-03
6.9300000000000006e-01 -5.7599999999999996e-01 -2.6664554767354149e-03
7.0200000000000007e-01 -5.7599999999999996e-01 -3.2154668948064288e-03
7.1099999999999997e-01 -5.7599999999999996e-01 -3.7988515591158185e-03
7.1999999999999997e-01 -5.7599999999999996e-01 -4.4049320430476664e-03

-7.1999999999999997e-01 -5.6699999999999995e-01 4.5127064093939441e-03
-7.1099999999999997e-01 -5.6699999999999995e-01 3.8860591218521368e-03
-7.0199999999999996e-01 -5.6699999999999995e-01 3.2820483744919349e-03
-6.9299999999999995e-01 -5.6699999999999995e-01 2.7127749794875061e-03
-6.8399999999999994e-01 -5.6699999999999995e-01 2.1870132127718156e-03
-6.7499999999999993e-01 -5.6699999999999995e-01 1.7108020131554047e-03
-6.6600000000000004e-01 -5.6699999999999995e-01 1.2879458740329671e-03
-6.5699999999999992e-01 -5.6699999999999995e-01 9.2043793621950348e-04
-6.4800000000000002e-01 -5.6699999999999995e-01 6.0881625975319278e-04
-6.3899999999999990e-01 -5.6699999999999995e-01 3.5246287903885820e-04
-6.3000000000000000e-01 -5.6699999999999995e-01 1.4985401660089258e-04
-6.2100000000000000e-01 -5.6699999999999995e-01 -1.2312661133565862e-06
-6.1199999999999999e-01 -5.6699999999999995e-01 -1.0353767830800688e-04
-6.0299999999999998e-01 -5.6699999999999995e-01 -1.6019013271318782e-04
-5.9399999999999997e-01 -5.6699999999999995e-01 -1.7457532969007965e-04
-5.8499999999999996e-01 -5.6699999999999995e-01 -1.5024449424061209e-04
-5.7599999999999996e-01 -5.6699999999999995e-01 -9.0833858665897516e-05
-5.6699999999999995e-01 -5.6699999999999995e-01 -5.4210108624275222e-20
-5.5799999999999994e-01 -5.6699999999999995e-01 1.1863240954523000e-04
-5.4899999999999993e-01 -5.6699999999999995e-01 2.6151249218236099e-04
-5.4000000000000004e-01 -5.6699999999999995e-01 4.2519641259900702e-04
-5.3100000000000003e-01 -5.6699999999999995e-01 6.0637341638588573e-04
-5.2200000000000002e-01 -5.6699999999999995e-01 8.0188584708152245e-04
-5.1299999999999990e-01 -5.6699999999999995e-01 1.0087441242015889e-03
-5.0400000000000000e-01 -5.6699999999999995e-01 1.2241374920172331e-03
-4.9500000000000000e-01 -5.6699999999999995e-01 1.4454412053501193e-03
-4.8599999999999999e-01 -5.6699999999999995e-01 1.6702207004682930e-03
-4.7699999999999998e-01 -5.6699999999999995e-01 1.8962332028481430e-03
-4.6799999999999992e-01 -5.6699999999999995e-01 2.1214271459896123e-03
-4.5899999999999996e-01 -5.6699999999999995e-01 2.3439397138143529e-03
-4.4999999999999996e-01 -5.6699999999999995e-01 2.5620927709045912e-03
-4.4100000000000000e-01 -5.6699999999999995e-01 2.7743874076847311e-03
-4.3200000000000000e-01 -5.6699999999999995e-01 2.9794972995878387e-03
-4.2299999999999993e-01 -5.6699999999999995e-01 3.1762610584943544e-03
-4.1399999999999998e-01 -5.6699999999999995e-01 3.3636737397074101e-03
-4.0499999999999997e-01 -5.6699999999999995e-01 3.5408776570610826e-03
-3.9600000000000002e-01 -5.6699999999999995e-01 3.7071526512549450e-03
-3.8699999999999996e-01 -5.6699999999999995e-01 3.8619059511492493e-03
-3.7799999999999995e-01 -5.6699999999999995e-01 4.0046617636770197e-03
-3.6899999999999994e-01 -5.6699999999999995e-01 4.1350507245122466e-03
-3.5999999999999999e-01 -5.6699999999999995e-01 4.2527993380910541e-03
-3.5099999999999992e-01 -5.6699999999999995e-01 4.3577195315483257e-03
-3.4199999999999997e-01 -5.6699999999999995e-01 4.4496984422493589e-03
-3.3300000000000002e-01 -5.6699999999999995e-01 4.5286885526087846e-03
-3.2399999999999995e-01 -5.6699999999999995e-01 4.5946982786290941e-03
-3.1500000000000000e-01 -5.6699999999999995e-01 4.6477831099746101e-03
-3.0599999999999994e-01 -5.6699999999999995e-01 4.6880373894079216e-03
-2.9699999999999999e-01 -5.6699999999999995e-01 4.7155868081058851e-03
-2.8799999999999992e-01 -5.6699999999999995e-01 4.7305816808461895e-03
-2.7899999999999997e-01 -5.6699999999999995e-01 4.7331910514673801e-03
-2.7000000000000002e-01 -5.6699999999999995e-01 4.7235976645497064e-03
-2.6099999999999995e-01 -5.6699999999999995e-01 4.7019938241694330e-03
-2.5200000000000000e-01 -5.6699999999999995e-01 4.6685781451006811e-03
-2.4299999999999994e-01 -5.6699999999999995e-01 4.6235531862512617e-03
-2.3399999999999996e-01 -5.6699999999999995e-01 4.5671239407104802e-03
-2.2499999999999998e-01 -5.6699999999999995e-01 4.4994971418522225e-03
-2.1599999999999994e-01 -5.6699999999999995e-01 4.4208813307704993e-03
-2.0699999999999999e-01 -5.6699999999999995e-01 4.3314876172140925e-03
-1.9799999999999993e-01 -5.6699999999999995e-01 4.2315310544077406e-03
-1.8899999999999997e-01 -5.6699999999999995e-01 4.1212325379530110e-03
-1.7999999999999999e-01 -5.6699999999999995e-01 4.0008211306229958e-03
-1.7099999999999996e-01 -5.6699999999999995e-01 3.8705367084977049e-03
-1.6199999999999998e-01 -5.6699999999999995e-01 3.7306328196918676e-03
-1.5299999999999994e-01 -5.6699999999999995e-01 3.5813796450214867e-03
-1.4399999999999996e-01 -5.6699999999999995e-01 3.4230669504101371e-03
-1.3500000000000001e-01 -5.6699999999999995e-01 3.2560069236713986e-03
-1.2599999999999995e-01 -5.6699999999999995e-01 3.0805367934869364e-03
-1.1699999999999998e-01 -5.6699999999999995e-01 2.8970211358426146e-03
-1.0799999999999993e-01 -5.6699999999999995e-01 2.7058537827464430e-03
-9.8999999999999963e-02 -5.6699999999999995e-01 2.5074592595351768e-03
-8.9999999999999997e-02 -5.6699999999999995e-01 2.3022936902346537e-03
-8.0999999999999947e-02 -5.6699999999999995e-01 2.0908451249797609e-03
-7.1999999999999981e-02 -5.6699999999999995e-01 1.8736332590880685e-03
-6.2999999999999931e-02 -5.6699999999999995e-01 1.6512085296502719e-03
-5.3999999999999965e-02 -5.6699999999999995e-01 1.4241505920579935e-03
-4.4999999999999998e-02 -5.6699999999999995e-01 1.1930661953281191e-03
-3.5999999999999949e-02 -5.6699999999999995e-01 9.5858649099171060e-04
-2.6999999999999982e-02 -5.6699999999999995e-01 7.2136382529053647e-04
-1.7999999999999936e-02 -5.6699999999999995e-01 4.8206807807971120e-04
-8.9999999999999681e-03 -5.6699999999999995e-01 2.4138262381573735e-04
0.0000000000000000e+00 -5.6699999999999995e-01 -1.2167808418474649e-18
8.9999999999999681e-03 -5.6699999999999995e-01 -2.4138262381574014e-04
1.8000000000000096e-02 -5.6699999999999995e-01 -4.8206807807971852e-04
2.7000000000000062e-02 -5.6699999999999995e-01 -7.2136382529054037e-04
3.6000000000000032e-02 -5.6699999999999995e-01 -9.5858649099171548e-04
4.4999999999999998e-02 -5.6699999999999995e-01 -1.1930661953281228e-03
5.3999999999999965e-02 -5.6699999999999995e-01 -1.4241505920579961e-03
6.3000000000000098e-02 -5.6699999999999995e-01 -1.6512085296502773e-03
7.2000000000000064e-02 -5.6699999999999995e-01 -1.8736332590880704e-03
8.1000000000000030e-02 -5.6699999999999995e-01 -2.0908451249797640e-03
8.9999999999999997e-02 -5.6699999999999995e-01 -2.3022936902346528e-03
9.8999999999999963e-02 -5.6699999999999995e-01 -2.5074592595351777e-03
1.0800000000000010e-01 -5.6699999999999995e-01 -2.7058537827464465e-03
1.1700000000000006e-01 -5.6699999999999995e-01 -2.8970211358426133e-03
1.2600000000000003e-01 -5.6699999999999995e-01 -3.0805367934869411e-03
1.3500000000000001e-01 -5.6699999999999995e-01 -3.2560069236713986e-03
1.4400000000000013e-01 -5.6699999999999995e-01 -3.4230669504101384e-03
1.5300000000000008e-01 -5.6699999999999995e-01 -3.5813796450214919e-03
1.6200000000000006e-01 -5.6699999999999995e-01 -3.7306328196918680e-03
1.7100000000000001e-01 -5.6699999999999995e-01 -3.8705367084977032e-03
1.7999999999999999e-01 -5.6699999999999995e-01 -4.0008211306229958e-03
1.8900000000000011e-01 -5.6699999999999995e-01 -4.1212325379530084e-03
1.9800000000000009e-01 -5.6699999999999995e-01 -4.2315310544077406e-03
2.0700000000000005e-01 -5.6699999999999995e-01 -4.3314876172140943e-03
2.1600000000000003e-01 -5.6699999999999995e-01 -4.4208813307705010e-03
2.2499999999999998e-01 -5.6699999999999995e-01 -4.4994971418522234e-03
2.3400000000000012e-01 -5.6699999999999995e-01 -4.5671239407104811e-03
2.4300000000000008e-01 -5.6699999999999995e-01 -4.6235531862512634e-03
2.5200000000000006e-01 -5.6699999999999995e-01 -4.6685781451006802e-03
2.6100000000000001e-01 -5.6699999999999995e-01 -4.7019938241694339e-03
2.7000000000000002e-01 -5.6699999999999995e-01 -4.7235976645497073e-03
2.7900000000000014e-01 -5.6699999999999995e-01 -4.7331910514673862e-03
2.8800000000000009e-01 -5.6699999999999995e-01 -4.7305816808461904e-03
2.9700000000000004e-01 -5.6699999999999995e-01 -4.7155868081058920e-03
3.0599999999999999e-01 -5.6699999999999995e-01 -4.6880373894079251e-03
3.1500000000000000e-01 -5.6699999999999995e-01 -4.6477831099746136e-03
3.2400000000000012e-01 -5.6699999999999995e-01 -4.5946982786290941e-03
3.3300000000000007e-01 -5.6699999999999995e-01 -4.5286885526087855e-03
3.4200000000000003e-01 -5.6699999999999995e-01 -4.4496984422493606e-03
3.5100000000000003e-01 -5.6699999999999995e-01 -4.3577195315483231e-03
3.5999999999999999e-01 -5.6699999999999995e-01 -4.2527993380910558e-03
3.6900000000000011e-01 -5.6699999999999995e-01 -4.1350507245122457e-03
3.7800000000000006e-01 -5.6699999999999995e-01 -4.0046617636770206e-03
3.8700000000000007e-01 -5.6699999999999995e-01 -3.8619059511492450e-03
3.9600000000000002e-01 -5.6699999999999995e-01 -3.7071526512549432e-03
4.0499999999999997e-01 -5.6699999999999995e-01 -3.5408776570610800e-03
4.1400000000000009e-01 -5.6699999999999995e-01 -3.3636737397074049e-03
4.2300000000000010e-01 -5.6699999999999995e-01 -3.1762610584943484e-03
4.3200000000000005e-01 -5.6699999999999995e-01 -2.9794972995878339e-03
4.4100000000000000e-01 -5.6699999999999995e-01 -2.7743874076847264e-03
4.4999999999999996e-01 -5.6699999999999995e-01 -2.5620927709045878e-03
4.5900000000000013e-01 -5.6699999999999995e-01 -2.3439397138143472e-03
4.6800000000000008e-01 -5.6699999999999995e-01 -2.1214271459896027e-03
4.7700000000000004e-01 -5.6699999999999995e-01 -1.8962332028481384e-03
4.8599999999999999e-01 -5.6699999999999995e-01 -1.6702207004682897e-03
4.9500000000000000e-01 -5.6699999999999995e-01 -1.4454412053501165e-03
5.0400000000000011e-01 -5.6699999999999995e-01 -1.2241374920172266e-03
5.1300000000000012e-01 -5.6699999999999995e-01 -1.0087441242015841e-03
5.2200000000000002e-01 -5.6699999999999995e-01 -8.0188584708151800e-04
5.3100000000000003e-01 -5.6699999999999995e-01 -6.0637341638588508e-04
5.4000000000000004e-01 -5.6699999999999995e-01 -4.2519641259900664e-04
5.4900000000000015e-01 -5.6699999999999995e-01 -2.6151249218235828e-04
5.5800000000000005e-01 -5.6699999999999995e-01 -1.1863240954522843e-04
5.6700000000000006e-01 -5.6699999999999995e-01 0.0000000000000000e+00
5.7599999999999996e-01 -5.6699999999999995e-01 9.0833858665896757e-05
5.8499999999999996e-01 -5.6699999999999995e-01 1.5024449424061058e-04
5.9400000000000008e-01 -5.6699999999999995e-01 1.7457532969007792e-04
6.0300000000000009e-01 -5.6699999999999995e-01 1.6019013271318587e-04
6.1199999999999999e-01 -5.6699999999999995e-01 1.0353767830800515e-04
6.2100000000000000e-01 -5.6699999999999995e-01 1.2312661133591883e-06
6.3000000000000000e-01 -5.6699999999999995e-01 -1.4985401660089345e-04
6.3900000000000012e-01 -5.6699999999999995e-01 -3.5246287903886037e-04
6.4800000000000002e-01 -5.6699999999999995e-01 -6.0881625975319712e-04
6.5700000000000003e-01 -5.6699999999999995e-01 -9.2043793621950434e-04
6.6600000000000004e-01 -5.6699999999999995e-01 -1.2879458740329679e-03
6.7499999999999993e-01 -5.6699999999999995e-01 -1.7108020131554038e-03
6.8400000000000005e-01 -5.6699999999999995e-01 -2.1870132127718182e-03
6.9300000000000006e-01 -5.6699999999999995e-01 -2.7127749794875044e-03
7.0200000000000007e-01 -5.6699999999999995e-01 -3.2820483744919349e-03
7.1099999999999997e-01 -5.6699999999999995e-01 -3.8860591218521333e-03
7.1999999999999997e-01 -5.6699999999999995e-01 -4.5127064093939493e-03

-7.1999999999999997e-01 -5.5799999999999994e-01 4.6078235685187117e-03
-7.1099999999999997e-01 -5.5799999999999994e-01 3.9599538309722168e-03
-7.0199999999999996e-01 -5.5799999999999994e-01 3.3346480088013580e-03
-6.9299999999999995e-01 -5.5799999999999994e-01 2.7444151525771116e-03
-6.8399999999999994e-01 -5.5799999999999994e-01 2.1983897569236525e-03
-6.7499999999999993e-01 -5.5799999999999994e-01 1.7029173329256913e-03
-6.6600000000000004e-01 -5.5799999999999994e-01 1.2620528834724901e-03
-6.5699999999999992e-01 -5.5799999999999994e-01 8.7798409287981848e-04
-6.4800000000000002e-01 -5.5799999999999994e-01 5.5138961416045535e-04
-6.3899999999999990e-01 -5.5799999999999994e-01 2.8174155525522143e-04
-6.3000000000000000e-01 -5.5799999999999994e-01 6.7560117457464691e-05
-6.2100000000000000e-01 -5.5799999999999994e-01 -9.3372686026662113e-05
-6.1199999999999999e-01 -5.5799999999999994e-01 -2.0383421642369511e-04
-6.0299999999999998e-01 -5.5799999999999994e-01 -2.6701209616881039e-04
-5.9399999999999997e-01 -5.5799999999999994e-01 -2.8638030877773898e-04
-5.8499999999999996e-01 -5.5799999999999994e-01 -2.6559665682323013e-04
-5.7599999999999996e-01 -5.5799999999999994e-01 -2.0841827852760656e-04
-5.6699999999999995e-01 -5.5799999999999994e-01 -1.1863240954522999e-04
-5.5799999999999994e-01 -5.5799999999999994e-01 1.8973538018496328e-19
-5.4899999999999993e-01 -5.5799999999999994e-01 1.4378983587069863e-04
-5.4000000000000004e-01 -5.5799999999999994e-01 3.0915624314500759e-04
-5.3100000000000003e-01 -5.5799999999999994e-01 4.9265535631037177e-04
-5.2200000000000002e-01 -5.5799999999999994e-01 6.9100253740115051e-04
-5.1299999999999990e-01 -5.5799999999999994e-01 9.0108912661962981e-04
-5.0400000000000000e-01 -5.5799999999999994e-01 1.1199945439947481e-03
-4.9500000000000000e-01 -5.5799999999999994e-01 1.3449944419437823e-03
-4.8599999999999999e-01 -5.5799999999999994e-01 1.5735654935908174e-03
-4.7699999999999998e-01 -5.5799999999999994e-01 1.8033873071638638e-03
-4.6799999999999992e-01 -5.5799999999999994e-01 2.0323418798407224e-03
-4.5899999999999996e-01 -5.5799999999999994e-01 2.2585109424259420e-03
-4.4999999999999996e-01 -5.5799999999999994e-01 2.4801714968627985e-03
-4.4100000000000000e-01 -5.5799999999999994e-01 2.6957898097089632e-03
-4.3200000000000000e-01 -5.5799999999999994e-01 2.9040140944536115e-03
-4.2299999999999993e-01 -5.5799999999999994e-01 3.1036660922642064e-03
-4.1399999999999998e-01 -5.5799999999999994e-01 3.2937317429580608e-03
-4.0499999999999997e-01 -5.5799999999999994e-01 3.4733511244164129e-03
-3.9600000000000002e-01 -5.5799999999999994e-01 3.6418078281876456e-03
-3.8699999999999996e-01 -5.5799999999999994e-01 3.7985179307094981e-03
