# y z Fr
6.7499999999999993e-01 -5.3100000000000003e-01 -1.2784335713183943e-02
6.8400000000000005e-01 -5.3100000000000003e-01 -1.4833862455257467e-02
6.9300000000000006e-01 -5.3100000000000003e-01 -1.7109893945221662e-02
7.0200000000000007e-01 -5.3100000000000003e-01 -1.9650333833079087e-02
7.1099999999999997e-01 -5.3100000000000003e-01 -2.2501752491902866e-02
7.1999999999999997e-01 -5.3100000000000003e-01 -2.5721219939730443e-02

-7.1999999999999997e-01 -5.2200000000000002e-01 -2.5813367673015016e-02
-7.1099999999999997e-01 -5.2200000000000002e-01 -2.2531451104471759e-02
-7.0199999999999996e-01 -5.2200000000000002e-01 -1.9623285704793950e-02
-6.9299999999999995e-01 -5.2200000000000002e-01 -1.7031506450984620e-02
-6.8399999999999994e-01 -5.2200000000000002e-01 -1.4709259242500994e-02
-6.7499999999999993e-01 -5.2200000000000002e-01 -1.2618361162371160e-02
-6.6600000000000004e-01 -5.2200000000000002e-01 -1.0727736247911398e-02
-6.5699999999999992e-01 -5.2200000000000002e-01 -9.0120927279979425e-03
-6.4800000000000002e-01 -5.2200000000000002e-01 -7.4508110880827805e-03
-6.3899999999999990e-01 -5.2200000000000002e-01 -6.0270154592542945e-03
-6.3000000000000000e-01 -5.2200000000000002e-01 -4.7268037098618463e-03
-6.2100000000000000e-01 -5.2200000000000002e-01 -3.5386142630748629e-03
-6.1199999999999999e-01 -5.2200000000000002e-01 -2.4527100860760914e-03
-6.0299999999999998e-01 -5.2200000000000002e-01 -1.4607625105692084e-03
-5.9399999999999997e-01 -5.2200000000000002e-01 -5.5551956344629567e-04
-5.8499999999999996e-01 -5.2200000000000002e-01 2.6945467628745906e-04
-5.7599999999999996e-01 -5.2200000000000002e-01 1.0199815106024200e-03
-5.6699999999999995e-01 -5.2200000000000002e-01 1.7014201520994877e-03
-5.5799999999999994e-01 -5.2200000000000002e-01 2.3187802938513112e-03
-5.4899999999999993e-01 -5.2200000000000002e-01 2.8768024363238663e-03
-5.4000000000000004e-01 -5.2200000000000002e-01 3.3800125877136208e-03
-5.3100000000000003e-01 -5.2200000000000002e-01 3.8327569701251678e-03
-5.2200000000000002e-01 -5.2200000000000002e-01 4.2392214877324131e-03
-5.1299999999999990e-01 -5.2200000000000002e-01 4.6034399358845044e-03
-5.0400000000000000e-01 -5.2200000000000002e-01 4.9292942439706127e-03
-4.9500000000000000e-01 -5.2200000000000002e-01 5.2205094421380951e-03
-4.8599999999999999e-01 -5.2200000000000002e-01 5.4806455154928872e-03
-4.7699999999999998e-01 -5.2200000000000002e-01 5.7130878524485097e-03
-4.6799999999999992e-01 -5.2200000000000002e-01 5.9210376000846474e-03
-4.5899999999999996e-01 -5.2200000000000002e-01 6.1075029027732259e-03
-4.4999999999999996e-01 -5.2200000000000002e-01 6.2752917153481502e-03
-4.4100000000000000e-01 -5.2200000000000002e-01 6.4270066435158334e-03
-4.3200000000000000e-01 -5.2200000000000002e-01 6.5650420671525978e-03
-4.2299999999999993e-01 -5.2200000000000002e-01 6.6915836420712669e-03
-4.1399999999999998e-01 -5.2200000000000002e-01 6.8086101485368162e-03
-4.0499999999999997e-01 -5.2200000000000002e-01 6.9178975563515223e-03
-3.9600000000000002e-01 -5.2200000000000002e-01 7.0210251030817915e-03
-3.8699999999999996e-01 -5.2200000000000002e-01 7.1193831306111096e-03
-3.7799999999999995e-01 -5.2200000000000002e-01 7.2141823925868168e-03
-3.6899999999999994e-01 -5.2200000000000002e-01 7.3064645286480294e-03
-3.5999999999999999e-01 -5.2200000000000002e-01 7.3971133979803521e-03
-3.5099999999999992e-01 -5.2200000000000002e-01 7.4868669723727344e-03
-3.4199999999999997e-01 -5.2200000000000002e-01 7.5763295053998510e-03
-3.3300000000000002e-01 -5.2200000000000002e-01 7.6659837176735988e-03
-3.2399999999999995e-01 -5.2200000000000002e-01 7.7562027665460023e-03
-3.1500000000000000e-01 -5.2200000000000002e-01 7.8472618006362928e-03
-3.0599999999999994e-01 -5.2200000000000002e-01 7.9393489337019306e-03
-2.9699999999999999e-01 -5.2200000000000002e-01 8.0325755074482554e-03
-2.8799999999999992e-01 -5.2200000000000002e-01 8.1269855478015122e-03
-2.7899999999999997e-01 -5.2200000000000002e-01 8.2225643530296974e-03
-2.7000000000000002e-01 -5.2200000000000002e-01 8.3192461840994377e-03
-2.6099999999999995e-01 -5.2200000000000002e-01 8.4169210571507554e-03
-2.5200000000000000e-01 -5.2200000000000002e-01 8.5154406644288600e-03
-2.4299999999999994e-01 -5.2200000000000002e-01 8.6146234730199948e-03
-2.3399999999999996e-01 -5.2200000000000002e-01 8.7142590700031910e-03
-2.2499999999999998e-01 -5.2200000000000002e-01 8.8141118379567781e-03
-2.1599999999999994e-01 -5.2200000000000002e-01 8.9139240560603180e-03
-2.0699999999999999e-01 -5.2200000000000002e-01 9.0134185293092705e-03
-1.9799999999999993e-01 -5.2200000000000002e-01 9.1123008517083257e-03
-1.8899999999999997e-01 -5.2200000000000002e-01 9.2102614089013182e-03
-1.7999999999999999e-01 -5.2200000000000002e-01 9.3069772217846385e-03
-1.7099999999999996e-01 -5.2200000000000002e-01 9.4021137255592552e-03
-1.6199999999999998e-01 -5.2200000000000002e-01 9.4953265687824709e-03
-1.5299999999999994e-01 -5.2200000000000002e-01 9.5862635047262428e-03
-1.4399999999999996e-01 -5.2200000000000002e-01 9.6745664332069069e-03
-1.3500000000000001e-01 -5.2200000000000002e-01 9.7598736355415574e-03
-1.2599999999999995e-01 -5.2200000000000002e-01 9.8418222289387500e-03
-1.1699999999999998e-01 -5.2200000000000002e-01 9.9200508499936880e-03
-1.0799999999999993e-01 -5.2200000000000002e-01 9.9942025605718968e-03
-9.8999999999999963e-02 -5.2200000000000002e-01 1.0063927953754655e-02
-8.9999999999999997e-02 -5.2200000000000002e-01 1.0128888423179100e-02
-8.0999999999999947e-02 -5.2200000000000002e-01 1.0188759546486419e-02
-7.1999999999999981e-02 -5.2200000000000002e-01 1.0243234523082921e-02
-6.2999999999999931e-02 -5.2200000000000002e-01 1.0292027598346144e-02
-5.3999999999999965e-02 -5.2200000000000002e-01 1.0334877401010507e-02
-4.4999999999999998e-02 -5.2200000000000002e-01 1.0371550117899815e-02
-3.5999999999999949e-02 -5.2200000000000002e-01 1.0401842430493285e-02
-2.6999999999999982e-02 -5.2200000000000002e-01 1.0425584140979089e-02
-1.7999999999999936e-02 -5.2200000000000002e-01 1.0442640421326052e-02
-8.9999999999999681e-03 -5.2200000000000002e-01 1.0452913627259863e-02
0.0000000000000000e+00 -5.2200000000000002e-01 1.0456344629545573e-02
8.9999999999999681e-03 -5.2200000000000002e-01 1.0452913627259862e-02
1.8000000000000096e-02 -5.2200000000000002e-01 1.0442640421326052e-02
2.7000000000000062e-02 -5.2200000000000002e-01 1.0425584140979086e-02
3.6000000000000032e-02 -5.2200000000000002e-01 1.0401842430493276e-02
4.4999999999999998e-02 -5.2200000000000002e-01 1.0371550117899817e-02
5.3999999999999965e-02 -5.2200000000000002e-01 1.0334877401010512e-02
6.3000000000000098e-02 -5.2200000000000002e-01 1.0292027598346144e-02
7.2000000000000064e-02 -5.2200000000000002e-01 1.0243234523082919e-02
8.1000000000000030e-02 -5.2200000000000002e-01 1.0188759546486412e-02
8.9999999999999997e-02 -5.2200000000000002e-01 1.0128888423179105e-02
9.8999999999999963e-02 -5.2200000000000002e-01 1.0063927953754664e-02
1.0800000000000010e-01 -5.2200000000000002e-01 9.9942025605718864e-03
1.1700000000000006e-01 -5.2200000000000002e-01 9.9200508499936793e-03
1.2600000000000003e-01 -5.2200000000000002e-01 9.8418222289387517e-03
1.3500000000000001e-01 -5.2200000000000002e-01 9.7598736355415609e-03
1.4400000000000013e-01 -5.2200000000000002e-01 9.6745664332068999e-03
1.5300000000000008e-01 -5.2200000000000002e-01 9.5862635047262359e-03
1.6200000000000006e-01 -5.2200000000000002e-01 9.4953265687824674e-03
1.7100000000000001e-01 -5.2200000000000002e-01 9.4021137255592465e-03
1.7999999999999999e-01 -5.2200000000000002e-01 9.3069772217846437e-03
1.8900000000000011e-01 -5.2200000000000002e-01 9.2102614089013182e-03
1.9800000000000009e-01 -5.2200000000000002e-01 9.1123008517083361e-03
2.0700000000000005e-01 -5.2200000000000002e-01 9.0134185293092670e-03
2.1600000000000003e-01 -5.2200000000000002e-01 8.9139240560603249e-03
2.2499999999999998e-01 -5.2200000000000002e-01 8.8141118379567850e-03
2.3400000000000012e-01 -5.2200000000000002e-01 8.7142590700031893e-03
2.4300000000000008e-01 -5.2200000000000002e-01 8.6146234730199913e-03
2.5200000000000006e-01 -5.2200000000000002e-01 8.5154406644288565e-03
2.6100000000000001e-01 -5.2200000000000002e-01 8.4169210571507606e-03
2.7000000000000002e-01 -5.2200000000000002e-01 8.3192461840994342e-03
2.7900000000000014e-01 -5.2200000000000002e-01 8.2225643530296991e-03
2.8800000000000009e-01 -5.2200000000000002e-01 8.1269855478015088e-03
2.9700000000000004e-01 -5.2200000000000002e-01 8.0325755074482572e-03
3.0599999999999999e-01 -5.2200000000000002e-01 7.9393489337019393e-03
3.1500000000000000e-01 -5.2200000000000002e-01 7.8472618006362946e-03
3.2400000000000012e-01 -5.2200000000000002e-01 7.7562027665459988e-03
3.3300000000000007e-01 -5.2200000000000002e-01 7.6659837176736084e-03
3.4200000000000003e-01 -5.2200000000000002e-01 7.5763295053998493e-03
3.5100000000000003e-01 -5.2200000000000002e-01 7.4868669723727318e-03
3.5999999999999999e-01 -5.2200000000000002e-01 7.3971133979803582e-03
3.6900000000000011e-01 -5.2200000000000002e-01 7.3064645286480268e-03
3.7800000000000006e-01 -5.2200000000000002e-01 7.2141823925868237e-03
3.8700000000000007e-01 -5.2200000000000002e-01 7.1193831306111070e-03
3.9600000000000002e-01 -5.2200000000000002e-01 7.0210251030817907e-03
4.0499999999999997e-01 -5.2200000000000002e-01 6.9178975563515197e-03
4.1400000000000009e-01 -5.2200000000000002e-01 6.8086101485368119e-03
4.2300000000000010e-01 -5.2200000000000002e-01 6.6915836420712704e-03
4.3200000000000005e-01 -5.2200000000000002e-01 6.5650420671525970e-03
4.4100000000000000e-01 -5.2200000000000002e-01 6.4270066435158299e-03
4.4999999999999996e-01 -5.2200000000000002e-01 6.2752917153481511e-03
4.5900000000000013e-01 -5.2200000000000002e-01 6.1075029027732163e-03
4.6800000000000008e-01 -5.2200000000000002e-01 5.9210376000846379e-03
4.7700000000000004e-01 -5.2200000000000002e-01 5.7130878524485132e-03
4.8599999999999999e-01 -5.2200000000000002e-01 5.4806455154928838e-03
4.9500000000000000e-01 -5.2200000000000002e-01 5.2205094421380865e-03
5.0400000000000011e-01 -5.2200000000000002e-01 4.9292942439705979e-03
5.1300000000000012e-01 -5.2200000000000002e-01 4.6034399358844975e-03
5.2200000000000002e-01 -5.2200000000000002e-01 4.2392214877324062e-03
5.3100000000000003e-01 -5.2200000000000002e-01 3.8327569701251596e-03
5.4000000000000004e-01 -5.2200000000000002e-01 3.3800125877136138e-03
5.4900000000000015e-01 -5.2200000000000002e-01 2.8768024363238437e-03
5.5800000000000005e-01 -5.2200000000000002e-01 2.3187802938512978e-03
5.6700000000000006e-01 -5.2200000000000002e-01 1.7014201520994686e-03
5.7599999999999996e-01 -5.2200000000000002e-01 1.0199815106024081e-03
5.8499999999999996e-01 -5.2200000000000002e-01 2.6945467628744724e-04
5.9400000000000008e-01 -5.2200000000000002e-01 -5.5551956344631779e-04
6.0300000000000009e-01 -5.2200000000000002e-01 -1.4607625105692297e-03
6.1199999999999999e-01 -5.2200000000000002e-01 -2.4527100860761144e-03
6.2100000000000000e-01 -5.2200000000000002e-01 -3.5386142630748707e-03
6.3000000000000000e-01 -5.2200000000000002e-01 -4.7268037098618498e-03
6.3900000000000012e-01 -5.2200000000000002e-01 -6.0270154592543257e-03
6.4800000000000002e-01 -5.2200000000000002e-01 -7.4508110880828014e-03
6.5700000000000003e-01 -5.2200000000000002e-01 -9.0120927279979477e-03
6.6600000000000004e-01 -5.2200000000000002e-01 -1.0727736247911394e-02
6.7499999999999993e-01 -5.2200000000000002e-01 -1.2618361162371141e-02
6.8400000000000005e-01 -5.2200000000000002e-01 -1.4709259242501013e-02
6.9300000000000006e-01 -5.2200000000000002e-01 -1.7031506450984613e-02
7.0200000000000007e-01 -5.2200000000000002e-01 -1.9623285704793960e-02
7.1099999999999997e-01 -5.2200000000000002e-01 -2.2531451104471748e-02
7.1999999999999997e-01 -5.2200000000000002e-01 -2.5813367673015022e-02

-7.1999999999999997e-01 -5.1299999999999990e-01 -2.5942441546898787e-02
-7.1099999999999997e-01 -5.1299999999999990e-01 -2.2599244962548920e-02
-7.0199999999999996e-01 -5.1299999999999990e-01 -1.9635183139742635e-02
-6.9299999999999995e-01 -5.1299999999999990e-01 -1.6992671622871474e-02
-6.8399999999999994e-01 -5.1299999999999990e-01 -1.4624635190033628e-02
-6.7499999999999993e-01 -5.1299999999999990e-01 -1.2492662663846401e-02
-6.6600000000000004e-01 -5.1299999999999990e-01 -1.0565439378966500e-02
-6.5699999999999992e-01 -5.1299999999999990e-01 -8.8174228571682237e-03
-6.4800000000000002e-01 -5.1299999999999990e-01 -7.2277306956933327e-03
-6.3899999999999990e-01 -5.1299999999999990e-01 -5.7792128558109904e-03
-6.3000000000000000e-01 -5.1299999999999990e-01 -4.4576834626293971e-03
-6.2100000000000000e-01 -5.1299999999999990e-01 -3.2512899099920675e-03
-6.1199999999999999e-01 -5.1299999999999990e-01 -2.1499995208789525e-03
-6.0299999999999998e-01 -5.1299999999999990e-01 -1.1451862585449728e-03
-5.9399999999999997e-01 -5.1299999999999990e-01 -2.2930203043960046e-04
-5.8499999999999996e-01 -5.1299999999999990e-01 6.0438101110633392e-04
-5.7599999999999996e-01 -5.1299999999999990e-01 1.3619690778548963e-03
-5.6699999999999995e-01 -5.1299999999999990e-01 2.0490966415831367e-03
-5.5799999999999994e-01 -5.1299999999999990e-01 2.6710366142155438e-03
-5.4899999999999993e-01 -5.1299999999999990e-01 3.2327785677588230e-03
-5.4000000000000004e-01 -5.1299999999999990e-01 3.7390816360972764e-03
-5.3100000000000003e-01 -5.1299999999999990e-01 4.1945077456250488e-03
-5.2200000000000002e-01 -5.1299999999999990e-01 4.6034399358845079e-03
-5.1299999999999990e-01 -5.1299999999999990e-01 4.9700897461700888e-03
-5.0400000000000000e-01 -5.1299999999999990e-01 5.2984969512409642e-03
-4.9500000000000000e-01 -5.1299999999999990e-01 5.5925243211243179e-03
-4.8599999999999999e-01 -5.1299999999999990e-01 5.8558495491882155e-03
-4.7699999999999998e-01 -5.1299999999999990e-01 6.0919560323534939e-03
-4.6799999999999992e-01 -5.1299999999999990e-01 6.3041237910436247e-03
-4.5899999999999996e-01 -5.1299999999999990e-01 6.4954214781860354e-03
-4.4999999999999996e-01 -5.1299999999999990e-01 6.6687001406040922e-03
-4.4100000000000000e-01 -5.1299999999999990e-01 6.8265891571694833e-03
-4.3200000000000000e-01 -5.1299999999999990e-01 6.9714945811679037e-03
-4.2299999999999993e-01 -5.1299999999999990e-01 7.1055999548496323e-03
-4.1399999999999998e-01 -5.1299999999999990e-01 7.2308695377997206e-03
-4.0499999999999997e-01 -5.1299999999999990e-01 7.3490537935869318e-03
-3.9600000000000002e-01 -5.1299999999999990e-01 7.4616969074498786e-03
-3.8699999999999996e-01 -5.1299999999999990e-01 7.5701460581481944e-03
-3.7799999999999995e-01 -5.1299999999999990e-01 7.6755621364116349e-03
-3.6899999999999994e-01 -5.1299999999999990e-01 7.7789315877808329e-03
-3.5999999999999999e-01 -5.1299999999999990e-01 7.8810790564156387e-03
-3.5099999999999992e-01 -5.1299999999999990e-01 7.9826805162478802e-03
-3.4199999999999997e-01 -5.1299999999999990e-01 8.0842765944896360e-03
-3.3300000000000002e-01 -5.1299999999999990e-01 8.1862858180029776e-03
-3.2399999999999995e-01 -5.1299999999999990e-01 8.2890175436131936e-03
-3.1500000000000000e-01 -5.1299999999999990e-01 8.3926843675151096e-03
-3.0599999999999994e-01 -5.1299999999999990e-01 8.4974138450667498e-03
-2.9699999999999999e-01 -5.1299999999999990e-01 8.6032593892396841e-03
-2.8799999999999992e-01 -5.1299999999999990e-01 8.7102102527113721e-03
-2.7899999999999997e-01 -5.1299999999999990e-01 8.8182005341037248e-03
-2.7000000000000002e-01 -5.1299999999999990e-01 8.9271171823930798e-03
-2.6099999999999995e-01 -5.1299999999999990e-01 9.0368070043779225e-03
-2.5200000000000000e-01 -5.1299999999999990e-01 9.1470827077517400e-03
-2.4299999999999994e-01 -5.1299999999999990e-01 9.2577280363724222e-03
-2.3399999999999996e-01 -5.1299999999999990e-01 9.3685020744415527e-03
-2.2499999999999998e-01 -5.1299999999999990e-01 9.4791428123103330e-03
-2.1599999999999994e-01 -5.1299999999999990e-01 9.5893700784188164e-03
-2.0699999999999999e-01 -5.1299999999999990e-01 9.6988879494537376e-03
-1.9799999999999993e-01 -5.1299999999999990e-01 9.8073867542702083e-03
-1.8899999999999997e-01 -5.1299999999999990e-01 9.9145447866419972e-03
-1.7999999999999999e-01 -5.1299999999999990e-01 1.0020029837741208e-02
-1.7099999999999996e-01 -5.1299999999999990e-01 1.0123500651729600e-02
-1.6199999999999998e-01 -5.1299999999999990e-01 1.0224608397366027e-02
-1.5299999999999994e-01 -5.1299999999999990e-01 1.0322998235547181e-02
-1.4399999999999996e-01 -5.1299999999999990e-01 1.0418311047701561e-02
-1.3500000000000001e-01 -5.1299999999999990e-01 1.0510185373482967e-02
-1.2599999999999995e-01 -5.1299999999999990e-01 1.0598259588822472e-02
-1.1699999999999998e-01 -5.1299999999999990e-01 1.0682174337668302e-02
-1.0799999999999993e-01 -5.1299999999999990e-01 1.0761575213243977e-02
-9.8999999999999963e-02 -5.1299999999999990e-01 1.0836115667945144e-02
-8.9999999999999997e-02 -5.1299999999999990e-01 1.0905460115599152e-02
-8.0999999999999947e-02 -5.1299999999999990e-01 1.0969287176212952e-02
-7.1999999999999981e-02 -5.1299999999999990e-01 1.1027293001954264e-02
-6.2999999999999931e-02 -5.1299999999999990e-01 1.1079194614301702e-02
-5.3999999999999965e-02 -5.1299999999999990e-01 1.1124733176320133e-02
-4.4999999999999998e-02 -5.1299999999999990e-01 1.1163677121046413e-02
-3.5999999999999949e-02 -5.1299999999999990e-01 1.1195825057068860e-02
-2.6999999999999982e-02 -5.1299999999999990e-01 1.1221008375521192e-02
-1.7999999999999936e-02 -5.1299999999999990e-01 1.1239093488742493e-02
-8.9999999999999681e-03 -5.1299999999999990e-01 1.1249983639538618e-02
0.0000000000000000e+00 -5.1299999999999990e-01 1.1253620230977078e-02
8.9999999999999681e-03 -5.1299999999999990e-01 1.1249983639538620e-02
1.8000000000000096e-02 -5.1299999999999990e-01 1.1239093488742505e-02
2.7000000000000062e-02 -5.1299999999999990e-01 1.1221008375521186e-02
3.6000000000000032e-02 -5.1299999999999990e-01 1.1195825057068863e-02
4.4999999999999998e-02 -5.1299999999999990e-01 1.1163677121046415e-02
5.3999999999999965e-02 -5.1299999999999990e-01 1.1124733176320135e-02
6.3000000000000098e-02 -5.1299999999999990e-01 1.1079194614301707e-02
7.2000000000000064e-02 -5.1299999999999990e-01 1.1027293001954267e-02
8.1000000000000030e-02 -5.1299999999999990e-01 1.0969287176212948e-02
8.9999999999999997e-02 -5.1299999999999990e-01 1.0905460115599145e-02
9.8999999999999963e-02 -5.1299999999999990e-01 1.0836115667945142e-02
1.0800000000000010e-01 -5.1299999999999990e-01 1.0761575213243972e-02
1.1700000000000006e-01 -5.1299999999999990e-01 1.0682174337668307e-02
1.2600000000000003e-01 -5.1299999999999990e-01 1.0598259588822467e-02
1.3500000000000001e-01 -5.1299999999999990e-01 1.0510185373482967e-02
1.4400000000000013e-01 -5.1299999999999990e-01 1.0418311047701564e-02
1.5300000000000008e-01 -5.1299999999999990e-01 1.0322998235547186e-02
1.6200000000000006e-01 -5.1299999999999990e-01 1.0224608397366020e-02
1.7100000000000001e-01 -5.1299999999999990e-01 1.0123500651729601e-02
1.7999999999999999e-01 -5.1299999999999990e-01 1.0020029837741209e-02
1.8900000000000011e-01 -5.1299999999999990e-01 9.9145447866419954e-03
1.9800000000000009e-01 -5.1299999999999990e-01 9.8073867542702101e-03
2.0700000000000005e-01 -5.1299999999999990e-01 9.6988879494537376e-03
2.1600000000000003e-01 -5.1299999999999990e-01 9.5893700784188164e-03
2.2499999999999998e-01 -5.1299999999999990e-01 9.4791428123103382e-03
2.3400000000000012e-01 -5.1299999999999990e-01 9.3685020744415492e-03
2.4300000000000008e-01 -5.1299999999999990e-01 9.2577280363724188e-03
2.5200000000000006e-01 -5.1299999999999990e-01 9.1470827077517435e-03
2.6100000000000001e-01 -5.1299999999999990e-01 9.0368070043779138e-03
2.7000000000000002e-01 -5.1299999999999990e-01 8.9271171823930798e-03
2.7900000000000014e-01 -5.1299999999999990e-01 8.8182005341037231e-03
2.8800000000000009e-01 -5.1299999999999990e-01 8.7102102527113791e-03
2.9700000000000004e-01 -5.1299999999999990e-01 8.6032593892396859e-03
3.0599999999999999e-01 -5.1299999999999990e-01 8.4974138450667463e-03
3.1500000000000000e-01 -5.1299999999999990e-01 8.3926843675151096e-03
3.2400000000000012e-01 -5.1299999999999990e-01 8.2890175436131884e-03
3.3300000000000007e-01 -5.1299999999999990e-01 8.1862858180029707e-03
3.4200000000000003e-01 -5.1299999999999990e-01 8.0842765944896412e-03
3.5100000000000003e-01 -5.1299999999999990e-01 7.9826805162478802e-03
3.5999999999999999e-01 -5.1299999999999990e-01 7.8810790564156370e-03
3.6900000000000011e-01 -5.1299999999999990e-01 7.7789315877808355e-03
3.7800000000000006e-01 -5.1299999999999990e-01 7.6755621364116393e-03
3.8700000000000007e-01 -5.1299999999999990e-01 7.5701460581481797e-03
3.9600000000000002e-01 -5.1299999999999990e-01 7.4616969074498786e-03
4.0499999999999997e-01 -5.1299999999999990e-01 7.3490537935869361e-03
4.1400000000000009e-01 -5.1299999999999990e-01 7.2308695377997128e-03
4.2300000000000010e-01 -5.1299999999999990e-01 7.1055999548496349e-03
4.3200000000000005e-01 -5.1299999999999990e-01 6.9714945811679089e-03
4.4100000000000000e-01 -5.1299999999999990e-01 6.8265891571694859e-03
4.4999999999999996e-01 -5.1299999999999990e-01 6.6687001406040948e-03
4.5900000000000013e-01 -5.1299999999999990e-01 6.4954214781860267e-03
4.6800000000000008e-01 -5.1299999999999990e-01 6.3041237910436169e-03
4.7700000000000004e-01 -5.1299999999999990e-01 6.0919560323534957e-03
4.8599999999999999e-01 -5.1299999999999990e-01 5.8558495491882103e-03
4.9500000000000000e-01 -5.1299999999999990e-01 5.5925243211243109e-03
5.0400000000000011e-01 -5.1299999999999990e-01 5.2984969512409573e-03
5.1300000000000012e-01 -5.1299999999999990e-01 4.9700897461700776e-03
5.2200000000000002e-01 -5.1299999999999990e-01 4.6034399358845009e-03
5.3100000000000003e-01 -5.1299999999999990e-01 4.1945077456250418e-03
5.4000000000000004e-01 -5.1299999999999990e-01 3.7390816360972669e-03
5.4900000000000015e-01 -5.1299999999999990e-01 3.2327785677588048e-03
5.5800000000000005e-01 -5.1299999999999990e-01 2.6710366142155286e-03
5.6700000000000006e-01 -5.1299999999999990e-01 2.0490966415831172e-03
5.7599999999999996e-01 -5.1299999999999990e-01 1.3619690778548844e-03
5.8499999999999996e-01 -5.1299999999999990e-01 6.0438101110632352e-04
5.9400000000000008e-01 -5.1299999999999990e-01 -2.2930203043962361e-04
6.0300000000000009e-01 -5.1299999999999990e-01 -1.1451862585449921e-03
6.1199999999999999e-01 -5.1299999999999990e-01 -2.1499995208789750e-03
6.2100000000000000e-01 -5.1299999999999990e-01 -3.2512899099920753e-03
6.3000000000000000e-01 -5.1299999999999990e-01 -4.4576834626294040e-03
6.3900000000000012e-01 -5.1299999999999990e-01 -5.7792128558110190e-03
6.4800000000000002e-01 -5.1299999999999990e-01 -7.2277306956933492e-03
6.5700000000000003e-01 -5.1299999999999990e-01 -8.8174228571682375e-03
6.6600000000000004e-01 -5.1299999999999990e-01 -1.0565439378966496e-02
6.7499999999999993e-01 -5.1299999999999990e-01 -1.2492662663846386e-02
6.8400000000000005e-01 -5.1299999999999990e-01 -1.4624635190033649e-02
6.9300000000000006e-01 -5.1299999999999990e-01 -1.6992671622871477e-02
7.0200000000000007e-01 -5.1299999999999990e-01 -1.9635183139742649e-02
7.1099999999999997e-01 -5.1299999999999990e-01 -2.2599244962548913e-02
7.1999999999999997e-01 -5.1299999999999990e-01 -2.5942441546898794e-02

-7.1999999999999997e-01 -5.0400000000000000e-01 -2.6105593243084556e-02
-7.1099999999999997e-01 -5.0400000000000000e-01 -2.2702256836723424e-02
-7.0199999999999996e-01 -5.0400000000000000e-01 -1.9683151693258231e-02
-6.9299999999999995e-01 -5.0400000000000000e-01 -1.6990540390753539e-02
-6.8399999999999994e-01 -5.0400000000000000e-01 -1.4577180742651977e-02
-6.7499999999999993e-01 -5.0400000000000000e-01 -1.2404476711794064e-02
-6.6600000000000004e-01 -5.0400000000000000e-01 -1.0440909029437119e-02
-6.5699999999999992e-01 -5.0400000000000000e-01 -8.6607106589292188e-03
-6.4800000000000002e-01 -5.0400000000000000e-01 -7.0427557512316181e-03
-6.3899999999999990e-01 -5.0400000000000000e-01 -5.5696339686043331e-03
-6.3000000000000000e-01 -5.0400000000000000e-01 -4.2268850203079772e-03
-6.2100000000000000e-01 -5.0400000000000000e-01 -3.0023709762344703e-03
-6.1199999999999999e-01 -5.0400000000000000e-01 -1.8857664163529097e-03
-6.0299999999999998e-01 -5.0400000000000000e-01 -8.6814875044413978e-04
-5.9399999999999997e-01 -5.0400000000000000e-01 5.8326882170590087e-05
-5.8499999999999996e-01 -5.0400000000000000e-01 9.0068183594742323e-04
-5.7599999999999996e-01 -5.0400000000000000e-01 1.6653092965037491e-03
-5.6699999999999995e-01 -5.0400000000000000e-01 2.3581211741664208e-03
-5.5799999999999994e-01 -5.0400000000000000e-01 2.9846555984244533e-03
-5.4899999999999993e-01 -5.0400000000000000e-01 3.5501528012693946e-03
-5.4000000000000004e-01 -5.0400000000000000e-01 4.0596060508464402e-03
-5.3100000000000003e-01 -5.0400000000000000e-01 4.5177932906135306e-03
-5.2200000000000002e-01 -5.0400000000000000e-01 4.9292942439706153e-03
-5.1299999999999990e-01 -5.0400000000000000e-01 5.2984969512409660e-03
-5.0400000000000000e-01 -5.0400000000000000e-01 5.6295970066107190e-03
-4.9500000000000000e-01 -5.0400000000000000e-01 5.9265921492817446e-03
-4.8599999999999999e-01 -5.0400000000000000e-01 6.1932743282425593e-03
-4.7699999999999998e-01 -5.0400000000000000e-01 6.4332208967226839e-03
-4.6799999999999992e-01 -5.0400000000000000e-01 6.6497861940021776e-03
-4.5899999999999996e-01 -5.0400000000000000e-01 6.8460944326381428e-03
-4.4999999999999996e-01 -5.0400000000000000e-01 7.0250345225723269e-03
-4.4100000000000000e-01 -5.0400000000000000e-01 7.1892572246020029e-03
-4.3200000000000000e-01 -5.0400000000000000e-01 7.3411748292915094e-03
-4.2299999999999993e-01 -5.0400000000000000e-01 7.4829633988814110e-03
-4.1399999999999998e-01 -5.0400000000000000e-01 7.6165674847526350e-03
-4.0499999999999997e-01 -5.0400000000000000e-01 7.7437071374758587e-03
-3.9600000000000002e-01 -5.0400000000000000e-01 7.8658869566756388e-03
-3.8699999999999996e-01 -5.0400000000000000e-01 7.9844068804058137e-03
-3.7799999999999995e-01 -5.0400000000000000e-01 8.1003743852821435e-03
-3.6899999999999994e-01 -5.0400000000000000e-01 8.2147177563280382e-03
-3.5999999999999999e-01 -5.0400000000000000e-01 8.3282000866828614e-03
-3.5099999999999992e-01 -5.0400000000000000e-01 8.4414336795616881e-03
